Akshan,MID,Fair / B,43.97,-0.84,50.67%,76.79%,2.14%,2.95%,2.29,14.4,Gold
Akshan,TOP,Weak / C,38.75,-0.79,50.88%,17.05%,0.48%,2.95%,2.00,14.4,Gold
Alistar,SUPPORT,Fair / B,46.53,+0.89,49.60%,95.43%,3.67%,1.31%,2.52,14.4,Gold
Amumu,JUNGLE,Fair / B,45.94,+1.25,50.48%,88.18%,3.01%,0.92%,2.56,14.4,Gold
Amumu,SUPPORT,Bad / D,30.40,-1.87,50.10%,10.52%,0.40%,0.92%,2.15,14.4,Gold
Anivia,MID,Good / A,52.35,-0.94,52.73%,84.05%,1.99%,1.44%,2.91,14.4,Gold
Anivia,SUPPORT,Bad / D,29.44,NEW,49.42%,10.40%,0.26%,1.44%,2.41,14.4,Gold
Annie,MID,Fair / B,44.04,+0.07,51.28%,81.40%,1.74%,0.54%,2.41,14.4,Gold
Annie,SUPPORT,Bad / D,31.80,-2.33,50.70%,13.73%,0.29%,0.54%,2.29,14.4,Gold
Aphelios,ADC,Weak / C,34.75,+1.39,47.54%,97.93%,3.88%,0.66%,1.99,14.4,Gold
Ashe,ADC,Good / A,53.45,+1.91,51.41%,65.20%,7.77%,3.74%,2.41,14.4,Gold
Ashe,SUPPORT,Fair / B,41.64,-2.16,47.14%,33.02%,4.02%,3.74%,2.13,14.4,Gold
Aurelion Sol,MID,Strong / S,69.60,-7.34,52.43%,89.93%,5.72%,4.74%,2.71,14.4,Gold
Azir,MID,Good / A,50.25,-0.44,48.50%,92.86%,4.76%,1.34%,2.12,14.4,Gold
Bard,SUPPORT,Good / A,49.23,-9.33,50.21%,97.94%,3.43%,1.07%,3.11,14.4,Gold
Bel'Veth,JUNGLE,Strong / S,62.43,+3.03,51.03%,97.26%,6.01%,10.29%,2.28,14.4,Gold
Blitzcrank,SUPPORT,God / S+,74.88,+3.34,50.65%,98.79%,7.16%,22.66%,2.52,14.4,Gold
Brand,JUNGLE,Strong / S,59.99,-11.37,51.99%,44.85%,4.72%,12.89%,2.44,14.4,Gold
Brand,SUPPORT,Strong / S,59.16,+1.28,52.89%,41.95%,4.64%,12.89%,2.03,14.4,Gold
Brand,MID,Good / A,46.82,NEW,53.61%,10.16%,1.12%,12.89%,2.32,14.4,Gold
Braum,SUPPORT,Good / A,51.52,+3.85,52.22%,98.86%,3.08%,0.54%,3.03,14.4,Gold
Briar,JUNGLE,God / S+,75.31,-6.00,51.73%,91.85%,7.25%,21.77%,2.15,14.4,Gold
Caitlyn,ADC,Good / A,58.34,-4.06,48.61%,96.23%,12.91%,11.13%,2.20,14.4,Gold
Camille,TOP,Fair / B,42.63,-0.89,49.11%,58.47%,2.35%,1.42%,1.88,14.4,Gold
Camille,SUPPORT,Weak / C,35.93,-0.68,50.30%,36.94%,1.49%,1.42%,2.12,14.4,Gold
Cassiopeia,MID,Fair / B,41.30,-1.49,51.20%,71.76%,1.51%,1.21%,2.20,14.4,Gold
Cassiopeia,TOP,Fair / B,40.58,-0.05,52.00%,20.07%,0.43%,1.21%,1.92,14.4,Gold
Cho'Gath,TOP,Fair / B,39.79,-3.23,48.60%,68.59%,1.74%,0.56%,2.07,14.4,Gold
Cho'Gath,MID,Bad / D,31.90,-2.08,49.03%,15.96%,0.39%,0.56%,2.40,14.4,Gold
Corki,MID,Bad / D,30.72,-3.21,46.86%,92.34%,1.49%,0.23%,2.21,14.4,Gold
Darius,TOP,God / S+,90.50,+7.93,50.36%,93.98%,9.66%,19.10%,1.85,14.4,Gold
Diana,MID,Good / A,47.52,-0.39,51.34%,44.25%,2.77%,1.81%,2.14,14.4,Gold
Diana,JUNGLE,Weak / C,38.01,-1.33,47.83%,53.87%,3.35%,1.81%,2.11,14.4,Gold
Dr. Mundo,TOP,Good / A,50.76,-1.51,51.62%,90.41%,2.59%,1.62%,2.01,14.4,Gold
Draven,ADC,Fair / B,40.24,-0.66,47.95%,96.25%,5.17%,14.99%,2.07,14.4,Gold
Ekko,JUNGLE,Good / A,49.29,-2.68,50.01%,55.35%,3.96%,2.18%,2.54,14.4,Gold
Ekko,MID,Good / A,49.13,-1.45,50.91%,42.61%,3.13%,2.18%,2.25,14.4,Gold
Elise,JUNGLE,Weak / C,34.79,+1.32,48.84%,92.06%,1.62%,0.69%,2.49,14.4,Gold
Evelynn,JUNGLE,Strong / S,63.55,-0.13,50.93%,98.94%,5.58%,12.88%,2.71,14.4,Gold
Ezreal,ADC,Strong / S,65.03,-9.40,47.90%,93.80%,17.08%,6.55%,2.40,14.4,Gold
Fiddlesticks,JUNGLE,Weak / C,39.42,-2.37,49.40%,80.92%,2.30%,1.32%,2.49,14.4,Gold
Fiddlesticks,SUPPORT,Bad / D,29.32,-4.03,49.73%,12.30%,0.36%,1.32%,2.12,14.4,Gold
Fiora,TOP,Good / A,56.49,-2.79,50.57%,98.10%,4.61%,8.64%,1.59,14.4,Gold
Fizz,MID,Strong / S,58.43,-3.99,50.09%,96.72%,4.59%,13.85%,2.39,14.4,Gold
Galio,MID,Good / A,47.09,-1.67,50.31%,82.69%,2.56%,0.69%,2.61,14.4,Gold
Galio,SUPPORT,Bad / D,29.37,-1.44,49.08%,12.46%,0.39%,0.69%,2.43,14.4,Gold
Gangplank,TOP,Fair / B,44.15,-0.94,48.41%,86.47%,2.81%,1.84%,2.01,14.4,Gold
Gangplank,MID,Bad / D,34.31,-0.14,50.33%,12.67%,0.41%,1.84%,2.27,14.4,Gold
Garen,TOP,God / S+,72.13,+3.72,51.56%,89.61%,6.76%,3.10%,2.14,14.4,Gold
Gnar,TOP,Fair / B,44.66,+1.17,48.62%,97.64%,2.91%,0.56%,1.96,14.4,Gold
Gragas,TOP,Good / A,56.56,+6.92,51.00%,42.36%,3.58%,2.29%,2.33,14.4,Gold
Gragas,MID,Fair / B,45.81,+1.57,52.67%,14.57%,1.22%,2.29%,2.53,14.4,Gold
Gragas,JUNGLE,Fair / B,43.94,+0.39,48.86%,39.45%,3.40%,2.29%,2.58,14.4,Gold
Graves,JUNGLE,Good / A,57.68,-7.72,48.28%,93.60%,6.67%,4.07%,2.45,14.4,Gold
Gwen,TOP,Good / A,47.12,-2.30,49.81%,82.95%,3.15%,2.17%,1.73,14.4,Gold
Gwen,JUNGLE,Bad / D,34.25,-1.35,51.02%,13.83%,0.52%,2.17%,2.32,14.4,Gold
Hecarim,JUNGLE,Fair / B,39.50,-0.30,47.79%,99.32%,3.11%,1.75%,2.54,14.4,Gold
Heimerdinger,MID,Weak / C,35.45,-1.78,51.14%,22.52%,0.55%,0.99%,2.05,14.4,Gold
Heimerdinger,TOP,Weak / C,34.96,-0.54,49.26%,42.91%,0.96%,0.99%,1.70,14.4,Gold
Heimerdinger,SUPPORT,Bad / D,25.34,-5.64,47.61%,27.52%,0.64%,0.99%,1.96,14.4,Gold
Hwei,MID,Strong / S,72.03,+6.06,47.18%,66.79%,8.17%,14.22%,2.42,14.4,Gold
Hwei,SUPPORT,Weak / C,36.12,-1.41,45.07%,27.60%,3.34%,14.22%,2.22,14.4,Gold
Illaoi,TOP,Strong / S,65.82,-12.47,50.01%,95.11%,5.93%,20.65%,1.48,14.4,Gold
Irelia,MID,Good / A,50.38,+0.06,50.47%,49.33%,3.86%,9.41%,1.84,14.4,Gold
Irelia,TOP,Good / A,49.59,+0.18,49.20%,49.39%,3.84%,9.41%,1.61,14.4,Gold
Ivern,JUNGLE,Fair / B,45.29,-2.65,50.73%,86.86%,1.46%,0.65%,3.50,14.4,Gold
Janna,SUPPORT,Strong / S,67.17,-0.12,52.16%,99.06%,6.12%,2.16%,3.23,14.4,Gold
Jarvan IV,JUNGLE,Good / A,48.45,-1.47,49.19%,84.19%,3.46%,0.95%,3.15,14.4,Gold
Jax,TOP,Strong / S,58.98,+0.19,49.00%,57.47%,5.43%,14.36%,1.61,14.4,Gold
Jax,JUNGLE,Good / A,49.15,-3.85,50.24%,40.21%,3.78%,14.36%,2.16,14.4,Gold
Jayce,TOP,Good / A,46.81,+10.34,48.62%,71.01%,3.45%,2.33%,1.87,14.4,Gold
Jayce,MID,Weak / C,39.02,+9.41,50.55%,27.53%,1.32%,2.33%,2.22,14.4,Gold
Jhin,ADC,Strong / S,61.92,-8.48,49.96%,96.96%,12.39%,2.93%,2.86,14.4,Gold
Jinx,ADC,Good / A,53.91,+0.91,51.04%,99.09%,8.84%,0.84%,2.36,14.4,Gold
K'Sante,TOP,Fair / B,40.60,-17.52,44.72%,93.59%,4.02%,4.33%,1.86,14.4,Gold
Kai'Sa,ADC,Strong / S,59.85,+11.12,48.18%,95.29%,14.87%,1.79%,2.42,14.4,Gold
Kalista,ADC,Weak / C,34.69,+0.58,47.98%,92.53%,2.68%,1.10%,2.19,14.4,Gold
Karma,MID,God / S+,89.62,+24.39,52.34%,46.57%,8.26%,17.51%,2.81,14.4,Gold
Karma,SUPPORT,God / S+,73.06,+6.99,48.81%,45.11%,8.03%,17.51%,2.51,14.4,Gold
Karthus,JUNGLE,Weak / C,37.69,-0.64,49.48%,78.93%,2.01%,1.23%,2.39,14.4,Gold
Kassadin,MID,Good / A,57.00,+4.59,51.92%,97.61%,3.69%,4.36%,2.57,14.4,Gold
Katarina,MID,Strong / S,69.13,-5.36,49.29%,96.65%,7.19%,10.24%,2.33,14.4,Gold
Kayle,TOP,Good / A,52.63,-0.69,52.05%,87.17%,3.03%,1.07%,1.85,14.4,Gold
Kayle,MID,Weak / C,38.47,-3.15,52.30%,10.83%,0.38%,1.07%,2.21,14.4,Gold
Kayn,JUNGLE,God / S+,82.33,+1.66,49.72%,97.77%,10.61%,10.35%,2.20,14.4,Gold
Kennen,MID,Fair / B,42.39,+4.90,53.52%,19.12%,0.27%,0.54%,2.43,14.4,Gold
Kennen,TOP,Weak / C,35.47,-1.61,48.20%,75.90%,1.15%,0.54%,1.99,14.4,Gold
Kha'Zix,JUNGLE,Strong / S,64.22,+1.64,50.22%,99.48%,6.99%,4.47%,2.44,14.4,Gold
Kindred,JUNGLE,Good / A,47.15,+3.94,49.09%,95.82%,4.63%,1.54%,2.10,14.4,Gold
Kled,TOP,Fair / B,45.59,-1.39,50.82%,88.26%,1.65%,0.81%,2.19,14.4,Gold
Kog'Maw,ADC,Weak / C,37.81,+3.52,50.96%,87.07%,1.11%,0.23%,2.15,14.4,Gold
LeBlanc,MID,Fair / B,41.98,-3.36,45.94%,90.09%,3.37%,5.77%,2.70,14.4,Gold
Lee Sin,JUNGLE,God / S+,93.34,+2.93,48.25%,95.15%,13.15%,8.53%,2.68,14.4,Gold
Leona,SUPPORT,Strong / S,65.79,+4.64,51.91%,98.88%,6.34%,4.48%,2.64,14.4,Gold
Lillia,JUNGLE,Good / A,55.21,-10.73,50.79%,95.24%,4.27%,6.78%,2.77,14.4,Gold
Lissandra,MID,Fair / B,44.57,-1.77,49.73%,89.83%,2.59%,1.34%,2.41,14.4,Gold
Lucian,ADC,Good / A,50.12,-5.78,49.08%,94.95%,8.95%,3.72%,2.31,14.4,Gold
Lulu,SUPPORT,Strong / S,63.33,+11.97,48.89%,97.32%,6.79%,3.95%,3.12,14.4,Gold
Lux,SUPPORT,God / S+,80.46,+6.03,49.50%,65.09%,9.94%,9.50%,2.51,14.4,Gold
Lux,MID,Strong / S,63.35,+0.53,51.09%,32.45%,4.54%,9.50%,2.97,14.4,Gold
Malphite,TOP,Strong / S,68.23,+0.81,51.47%,73.84%,4.97%,7.68%,2.65,14.4,Gold
Malphite,MID,Fair / B,40.50,-0.74,50.88%,13.08%,0.88%,7.68%,2.60,14.4,Gold
Malzahar,MID,Good / A,51.18,-2.10,50.27%,91.87%,3.65%,5.82%,2.30,14.4,Gold
Maokai,SUPPORT,God / S+,93.51,-2.29,53.92%,86.25%,9.40%,19.29%,2.56,14.4,Gold
Master Yi,JUNGLE,God / S+,77.68,-3.22,51.00%,96.09%,8.55%,17.34%,2.04,14.4,Gold
Milio,SUPPORT,Strong / S,64.17,-3.07,50.66%,99.76%,5.75%,3.70%,3.61,14.4,Gold
Miss Fortune,ADC,Strong / S,61.99,-9.14,51.69%,95.26%,11.29%,7.14%,2.45,14.4,Gold
Mordekaiser,TOP,God / S+,80.10,-0.17,51.34%,89.06%,7.98%,12.21%,1.94,14.4,Gold
Morgana,SUPPORT,God / S+,75.25,+4.10,50.85%,89.70%,6.75%,26.29%,2.61,14.4,Gold
Naafiri,MID,Good / A,48.73,+1.52,52.01%,77.47%,2.45%,1.79%,2.30,14.4,Gold
Naafiri,TOP,Fair / B,41.15,-2.67,51.86%,13.59%,0.42%,1.79%,2.04,14.4,Gold
Nami,SUPPORT,Strong / S,59.16,-2.77,50.39%,99.63%,5.39%,0.28%,3.21,14.4,Gold
Nasus,TOP,Good / A,53.07,+1.79,51.01%,86.02%,3.37%,3.02%,1.99,14.4,Gold
Nautilus,SUPPORT,God / S+,76.44,+10.53,48.98%,94.26%,9.24%,11.60%,2.42,14.4,Gold
Neeko,MID,Fair / B,44.18,-1.34,50.26%,45.86%,2.06%,2.12%,2.54,14.4,Gold
Neeko,SUPPORT,Bad / D,32.83,-3.19,47.33%,46.39%,2.15%,2.12%,2.15,14.4,Gold
Nidalee,JUNGLE,Good / A,49.73,+1.07,48.83%,92.71%,4.31%,4.67%,2.74,14.4,Gold
Nilah,ADC,Fair / B,46.61,+1.81,53.46%,98.47%,2.48%,3.72%,2.26,14.4,Gold
Nocturne,JUNGLE,God / S+,76.47,-16.45,50.97%,98.17%,7.91%,16.40%,2.51,14.4,Gold
Nunu,JUNGLE,Weak / C,36.68,-0.37,47.49%,92.91%,2.87%,0.51%,2.42,14.4,Gold
Olaf,TOP,Fair / B,43.67,+3.46,50.94%,87.65%,1.86%,1.40%,1.75,14.4,Gold
Orianna,MID,Fair / B,46.20,+0.50,47.57%,95.74%,3.73%,0.87%,2.61,14.4,Gold
Ornn,TOP,Good / A,48.00,-3.05,49.01%,90.84%,2.69%,0.57%,2.43,14.4,Gold
Pantheon,TOP,Fair / B,46.01,+2.03,50.03%,32.20%,2.27%,3.18%,2.06,14.4,Gold
Pantheon,MID,Fair / B,42.02,+0.61,51.39%,17.58%,1.32%,3.18%,2.35,14.4,Gold
Pantheon,SUPPORT,Fair / B,41.65,-1.84,49.55%,42.42%,3.05%,3.18%,2.03,14.4,Gold
Poppy,TOP,Fair / B,44.84,-2.43,49.94%,40.86%,1.85%,2.20%,2.22,14.4,Gold
Poppy,JUNGLE,Fair / B,40.55,+0.10,49.15%,49.66%,2.29%,2.20%,2.75,14.4,Gold
Pyke,SUPPORT,Strong / S,67.57,+1.38,49.41%,95.61%,7.42%,13.43%,2.19,14.4,Gold
Qiyana,MID,Fair / B,40.50,-1.69,48.71%,86.15%,2.68%,0.88%,2.13,14.4,Gold
Quinn,TOP,Fair / B,42.50,-0.53,50.96%,79.00%,1.30%,0.80%,1.95,14.4,Gold
Quinn,MID,Fair / B,39.58,-1.62,52.82%,12.27%,0.20%,0.80%,2.31,14.4,Gold
Rakan,SUPPORT,Good / A,56.71,-0.05,50.38%,98.81%,5.10%,0.89%,2.93,14.4,Gold
Rammus,JUNGLE,Good / A,50.41,-2.81,50.84%,90.28%,2.94%,8.87%,2.99,14.4,Gold
Rek'Sai,JUNGLE,Bad / D,31.76,-1.30,47.40%,90.51%,1.69%,0.67%,2.54,14.4,Gold
Rell,SUPPORT,Fair / B,45.60,+2.16,50.72%,81.14%,2.72%,0.94%,2.80,14.4,Gold
Rell,JUNGLE,Bad / D,29.78,-0.56,47.25%,18.11%,0.60%,0.94%,3.09,14.4,Gold
Renata Glasc,SUPPORT,Fair / B,40.68,-2.62,49.94%,99.36%,2.07%,0.45%,2.77,14.4,Gold
Renekton,TOP,Good / A,56.65,+17.20,49.62%,91.22%,4.85%,2.64%,1.95,14.4,Gold
Rengar,JUNGLE,Fair / B,42.70,-1.27,48.64%,86.77%,3.67%,7.48%,2.11,14.4,Gold
Rengar,TOP,Weak / C,36.46,+3.18,50.31%,10.70%,0.47%,7.48%,1.86,14.4,Gold
Riven,TOP,Good / A,52.02,-2.74,48.58%,91.70%,4.58%,1.85%,1.87,14.4,Gold
Rumble,MID,Fair / B,40.99,+2.06,52.32%,14.10%,0.43%,1.47%,2.53,14.4,Gold
Rumble,TOP,Weak / C,39.46,-2.00,47.94%,68.51%,2.09%,1.47%,1.99,14.4,Gold
Rumble,JUNGLE,Bad / D,32.11,-1.25,49.76%,14.77%,0.43%,1.47%,2.57,14.4,Gold
Ryze,MID,Weak / C,35.15,-2.05,48.62%,81.65%,1.45%,0.19%,2.26,14.4,Gold
Ryze,TOP,Bad / D,31.68,-2.10,48.55%,16.53%,0.30%,0.19%,1.91,14.4,Gold
Samira,ADC,Good / A,49.43,-2.35,49.18%,98.66%,7.39%,18.82%,2.22,14.4,Gold
Sejuani,JUNGLE,Weak / C,39.24,+0.75,47.87%,92.82%,2.48%,0.27%,2.95,14.4,Gold
Senna,SUPPORT,God / S+,89.22,+9.91,49.95%,60.57%,10.65%,15.04%,2.62,14.4,Gold
Senna,ADC,Strong / S,62.35,+9.21,53.72%,38.27%,6.57%,15.04%,3.17,14.4,Gold
Seraphine,ADC,Good / A,50.24,+0.05,53.57%,33.52%,1.90%,2.17%,3.02,14.4,Gold
Seraphine,SUPPORT,Fair / B,43.92,+0.32,48.12%,60.33%,3.75%,2.17%,2.54,14.4,Gold
Sett,TOP,Strong / S,59.47,+3.21,50.79%,87.81%,5.26%,1.85%,1.72,14.4,Gold
Shaco,JUNGLE,Strong / S,64.72,+0.30,49.60%,69.15%,6.00%,19.81%,2.64,14.4,Gold
Shaco,SUPPORT,Fair / B,44.65,+2.03,50.52%,27.67%,2.40%,19.81%,2.41,14.4,Gold
Shen,TOP,Good / A,52.80,-2.05,49.23%,79.23%,3.06%,0.39%,2.77,14.4,Gold
Shen,SUPPORT,Bad / D,31.62,-1.91,49.35%,11.82%,0.49%,0.39%,2.71,14.4,Gold
Shyvana,JUNGLE,Fair / B,39.91,-1.98,49.84%,89.00%,2.42%,0.43%,2.31,14.4,Gold
Singed,TOP,Fair / B,44.30,-1.41,51.48%,82.70%,1.40%,0.40%,1.97,14.4,Gold
Sion,TOP,Weak / C,36.78,-5.72,47.33%,74.89%,2.50%,1.02%,1.57,14.4,Gold
Sion,MID,Bad / D,24.40,+1.98,49.08%,14.12%,0.47%,1.02%,1.24,14.4,Gold
Sivir,ADC,Weak / C,38.27,+0.52,49.21%,97.88%,2.43%,0.29%,2.44,14.4,Gold
Skarner,JUNGLE,Bad / D,30.82,+1.71,49.43%,82.02%,0.51%,0.13%,2.44,14.4,Gold
Skarner,TOP,Bad / D,29.09,-3.34,47.05%,13.15%,0.07%,0.13%,2.19,14.4,Gold
Smolder,ADC,God / S+,94.09,+0.68,50.36%,75.16%,20.08%,34.45%,2.49,14.4,Gold
Smolder,MID,Good / A,55.71,+9.09,48.30%,14.23%,3.87%,34.45%,2.22,14.4,Gold
Sona,SUPPORT,Fair / B,45.16,-2.26,51.24%,98.22%,2.24%,0.11%,2.98,14.4,Gold
Soraka,SUPPORT,Good / A,58.19,+8.94,50.98%,97.50%,5.09%,1.64%,2.93,14.4,Gold
Swain,MID,Good / A,48.26,+1.42,53.02%,23.31%,1.20%,2.26%,2.77,14.4,Gold
Swain,SUPPORT,Fair / B,45.06,+0.22,49.76%,60.74%,3.40%,2.26%,2.36,14.4,Gold
Sylas,MID,Strong / S,63.16,-7.67,49.52%,81.17%,6.51%,6.56%,2.11,14.4,Gold
Syndra,MID,Good / A,47.39,-0.51,49.08%,93.49%,3.62%,2.35%,2.29,14.4,Gold
Tahm Kench,TOP,Good / A,52.57,-0.82,50.76%,54.92%,2.58%,1.44%,2.54,14.4,Gold
Tahm Kench,ADC,Fair / B,45.61,NEW,52.96%,11.91%,0.52%,1.44%,2.91,14.4,Gold
Tahm Kench,SUPPORT,Weak / C,38.39,-1.27,50.72%,30.49%,1.45%,1.44%,2.52,14.4,Gold
Taliyah,MID,Fair / B,45.70,+2.14,52.38%,42.96%,1.52%,0.82%,2.41,14.4,Gold
Taliyah,JUNGLE,Weak / C,36.35,+0.27,49.10%,50.58%,1.88%,0.82%,2.44,14.4,Gold
Talon,MID,Fair / B,39.97,-3.14,48.97%,69.48%,2.39%,0.98%,2.17,14.4,Gold
Talon,JUNGLE,Bad / D,30.19,-0.45,48.53%,28.66%,0.99%,0.98%,2.35,14.4,Gold
Taric,SUPPORT,Fair / B,41.95,-2.05,52.07%,93.35%,1.32%,0.22%,2.82,14.4,Gold
Teemo,TOP,Good / A,54.46,+1.49,50.70%,71.34%,3.91%,8.10%,1.77,14.4,Gold
Teemo,SUPPORT,Weak / C,35.32,-1.52,52.00%,12.81%,0.67%,8.10%,1.96,14.4,Gold
Thresh,SUPPORT,God / S+,78.14,+13.41,49.50%,98.58%,10.09%,2.91%,2.62,14.4,Gold
Tristana,ADC,Fair / B,40.55,+1.47,49.20%,71.65%,4.14%,1.61%,2.27,14.4,Gold
Tristana,MID,Fair / B,39.53,-3.16,50.84%,25.20%,1.52%,1.61%,2.06,14.4,Gold
Trundle,TOP,Good / A,57.06,-8.89,51.88%,78.11%,4.30%,8.29%,1.47,14.4,Gold
Trundle,JUNGLE,Weak / C,37.23,-4.53,50.78%,19.36%,1.11%,8.29%,2.40,14.4,Gold
Tryndamere,TOP,Fair / B,39.68,-2.96,48.58%,82.75%,2.36%,1.95%,1.64,14.4,Gold
Twisted Fate,MID,God / S+,73.67,-13.54,50.47%,40.11%,6.38%,26.15%,2.13,14.4,Gold
Twisted Fate,ADC,Good / A,53.87,+9.40,51.49%,41.77%,6.62%,26.15%,2.18,14.4,Gold
Twisted Fate,TOP,Good / A,52.58,+5.61,51.40%,16.19%,2.56%,26.15%,1.80,14.4,Gold
Twitch,ADC,Good / A,48.08,+0.05,51.13%,80.45%,5.09%,3.73%,2.49,14.4,Gold
Twitch,SUPPORT,Bad / D,21.79,-5.05,45.85%,10.18%,0.64%,3.73%,2.02,14.4,Gold
Udyr,JUNGLE,Fair / B,42.75,-1.46,50.58%,54.60%,2.40%,2.23%,2.44,14.4,Gold
Udyr,TOP,Weak / C,38.81,-2.54,48.35%,43.61%,2.00%,2.23%,1.83,14.4,Gold
Urgot,TOP,Good / A,57.84,+0.61,52.32%,95.25%,3.76%,1.46%,1.99,14.4,Gold
Varus,ADC,Fair / B,45.91,-2.45,48.30%,91.86%,7.75%,1.81%,2.33,14.4,Gold
Vayne,ADC,Strong / S,62.41,+0.77,52.26%,79.02%,10.77%,13.55%,2.23,14.4,Gold
Vayne,TOP,Good / A,52.51,+4.70,52.14%,19.36%,2.83%,13.55%,1.68,14.4,Gold
Veigar,MID,Good / A,52.90,+0.76,50.27%,80.49%,4.20%,2.32%,2.25,14.4,Gold
Vel'Koz,SUPPORT,Weak / C,38.27,-1.21,50.16%,68.06%,1.93%,0.46%,2.26,14.4,Gold
Vel'Koz,MID,Weak / C,37.61,+0.93,49.88%,27.72%,0.78%,0.46%,2.65,14.4,Gold
Vex,MID,Fair / B,44.32,+1.73,49.86%,94.57%,2.46%,2.29%,2.41,14.4,Gold
Vi,JUNGLE,Strong / S,63.01,-1.01,50.96%,96.24%,6.52%,1.73%,2.44,14.4,Gold
Viego,JUNGLE,God / S+,84.23,+3.38,50.34%,97.56%,11.29%,3.56%,2.35,14.4,Gold
Viktor,MID,Fair / B,45.45,-1.84,50.25%,95.15%,2.70%,0.84%,2.29,14.4,Gold
Vladimir,MID,Good / A,49.41,-2.34,50.11%,81.14%,3.28%,4.97%,2.40,14.4,Gold
Vladimir,TOP,Weak / C,35.76,-3.46,48.83%,17.63%,0.74%,4.97%,2.07,14.4,Gold
Volibear,TOP,Strong / S,70.90,+25.75,50.78%,70.34%,7.28%,4.09%,1.84,14.4,Gold
Volibear,JUNGLE,Good / A,50.26,+21.12,51.87%,27.64%,2.92%,4.09%,2.68,14.4,Gold
Warwick,JUNGLE,Good / A,53.85,-3.98,50.85%,78.55%,4.83%,3.49%,2.22,14.4,Gold
Warwick,TOP,Fair / B,39.50,-3.15,50.29%,20.04%,1.15%,3.49%,1.84,14.4,Gold
Wukong,TOP,Weak / C,38.42,-0.31,49.97%,28.97%,0.77%,0.35%,2.06,14.4,Gold
Wukong,JUNGLE,Bad / D,34.26,-4.90,48.55%,64.02%,1.67%,0.35%,2.49,14.4,Gold
Xayah,ADC,Weak / C,36.82,+0.37,48.08%,99.12%,3.55%,0.58%,2.24,14.4,Gold
Xerath,MID,Good / A,49.20,-0.20,50.26%,38.71%,2.18%,5.24%,3.12,14.4,Gold
Xerath,SUPPORT,Good / A,46.83,-0.86,50.08%,59.11%,3.28%,5.24%,2.63,14.4,Gold
Xin Zhao,JUNGLE,Good / A,54.11,-5.20,50.72%,91.48%,4.87%,1.92%,2.35,14.4,Gold
Yasuo,MID,God / S+,90.53,-0.43,49.17%,69.87%,10.36%,22.31%,1.72,14.4,Gold
Yasuo,TOP,Weak / C,37.48,-2.08,46.98%,15.74%,2.37%,22.31%,1.45,14.4,Gold
Yasuo,ADC,Weak / C,35.75,-1.25,49.48%,13.56%,1.99%,22.31%,1.89,14.4,Gold
Yone,MID,Strong / S,70.34,-8.56,48.67%,53.44%,7.86%,15.35%,1.83,14.4,Gold
Yone,TOP,Strong / S,61.88,-3.29,47.80%,44.25%,6.48%,15.35%,1.54,14.4,Gold
Yorick,TOP,Strong / S,59.80,+3.65,51.57%,90.67%,4.94%,5.51%,1.60,14.4,Gold
Yuumi,SUPPORT,Strong / S,61.46,+2.31,48.60%,98.69%,5.25%,4.24%,4.57,14.4,Gold
Zac,TOP,Good / A,55.34,-1.84,51.28%,35.61%,2.46%,3.95%,2.78,14.4,Gold
Zac,JUNGLE,Good / A,54.27,-2.50,50.11%,52.09%,3.69%,3.95%,3.44,14.4,Gold
Zed,MID,God / S+,77.46,-0.49,48.46%,87.24%,7.63%,25.56%,2.24,14.4,Gold
Zeri,ADC,Fair / B,40.21,+2.77,48.94%,96.50%,3.77%,0.48%,2.43,14.4,Gold
Ziggs,ADC,Weak / C,37.70,+1.43,50.16%,49.80%,0.97%,0.36%,2.46,14.4,Gold
Ziggs,MID,Bad / D,34.07,-2.82,49.16%,37.28%,0.73%,0.36%,2.43,14.4,Gold
Ziggs,SUPPORT,Bad / D,22.09,-2.56,46.84%,11.53%,0.24%,0.36%,2.05,14.4,Gold
Zilean,SUPPORT,Fair / B,44.42,+0.29,51.10%,89.36%,1.90%,0.44%,3.24,14.4,Gold
Zoe,MID,Weak / C,37.06,-1.05,47.63%,85.13%,1.96%,1.02%,2.52,14.4,Gold
Zoe,SUPPORT,Bad / D,25.30,-5.11,47.90%,13.17%,0.29%,1.02%,2.19,14.4,Gold
Zyra,SUPPORT,Strong / S,64.16,-5.39,52.49%,88.72%,5.81%,7.85%,2.33,14.4,Gold
Aatrox,TOP,God / S+,92.62,+0.68,49.56%,95.91%,11.85%,18.43%,1.89,14.4,Platinum
Ahri,MID,God / S+,89.14,+32.59,52.53%,96.51%,9.85%,3.15%,2.80,14.4,Platinum
Akali,MID,God / S+,68.74,-8.88,48.70%,73.56%,6.74%,18.00%,2.37,14.4,Platinum
Akali,TOP,Fair / B,40.26,-2.96,47.13%,26.02%,2.26%,18.00%,2.03,14.4,Platinum
Akshan,MID,Fair / B,45.28,+0.30,51.22%,77.20%,2.23%,3.21%,2.31,14.4,Platinum
Akshan,TOP,Fair / B,41.53,-0.71,51.74%,17.80%,0.52%,3.21%,2.03,14.4,Platinum
Alistar,SUPPORT,Good / A,47.82,+0.93,50.25%,95.81%,3.89%,1.42%,2.59,14.4,Platinum
Amumu,JUNGLE,Fair / B,41.86,-0.59,49.75%,86.15%,2.69%,0.80%,2.57,14.4,Platinum
