Zilean,SUPPORT,Fair / B,43.19,+1.00,50.32%,88.85%,1.94%,0.44%,3.14,14.5,Silver
Zoe,MID,Weak / C,35.85,+0.57,46.78%,85.10%,1.92%,0.99%,2.42,14.5,Silver
Zoe,SUPPORT,Bad / D,28.35,+3.40,48.97%,12.60%,0.29%,0.99%,2.22,14.5,Silver
Zyra,SUPPORT,Strong / S,66.25,-0.07,53.12%,91.30%,5.87%,7.68%,2.32,14.5,Silver
Aatrox,TOP,God / S+,91.40,-1.15,48.75%,95.68%,10.68%,16.49%,1.84,14.5,Gold
Ahri,MID,God / S+,93.68,+6.25,51.55%,96.64%,11.67%,5.34%,2.71,14.5,Gold
Akali,MID,Strong / S,67.09,-3.68,48.38%,74.78%,6.95%,16.98%,2.34,14.5,Gold
Akali,TOP,Fair / B,43.85,+1.83,48.47%,24.53%,2.21%,16.98%,2.06,14.5,Gold
Akshan,MID,Fair / B,44.46,+0.49,50.80%,77.51%,1.95%,2.71%,2.28,14.5,Gold
Akshan,TOP,Weak / C,38.76,+0.00,51.22%,15.97%,0.41%,2.71%,1.96,14.5,Gold
Alistar,SUPPORT,Fair / B,46.60,+0.07,49.76%,95.65%,3.67%,1.29%,2.51,14.5,Gold
Amumu,JUNGLE,Good / A,48.55,+2.60,51.12%,88.43%,3.05%,0.94%,2.57,14.5,Gold
Amumu,SUPPORT,Bad / D,26.21,-4.19,49.31%,10.40%,0.39%,0.94%,2.16,14.5,Gold
Anivia,MID,Good / A,50.48,-1.87,52.02%,82.44%,1.91%,1.42%,2.84,14.5,Gold
Anivia,SUPPORT,Bad / D,25.54,-3.91,48.84%,11.10%,0.28%,1.42%,2.38,14.5,Gold
Annie,MID,Fair / B,45.18,+1.14,51.35%,80.87%,1.69%,0.54%,2.41,14.5,Gold
Annie,SUPPORT,Bad / D,31.01,-0.79,51.13%,14.52%,0.30%,0.54%,2.34,14.5,Gold
Aphelios,ADC,Weak / C,36.61,+1.87,47.13%,98.04%,3.75%,0.62%,1.97,14.5,Gold
Ashe,ADC,Good / A,54.67,+1.21,51.44%,69.51%,8.69%,3.90%,2.42,14.5,Gold
Ashe,SUPPORT,Weak / C,39.70,-1.94,47.49%,28.66%,3.64%,3.90%,2.13,14.5,Gold
Aurelion Sol,MID,Strong / S,66.70,-2.90,52.65%,89.32%,5.33%,4.68%,2.68,14.5,Gold
Azir,MID,Fair / B,45.97,-4.29,47.75%,91.57%,4.11%,1.28%,2.11,14.5,Gold
Bard,SUPPORT,Fair / B,44.47,-4.76,49.68%,98.09%,2.85%,0.72%,3.06,14.5,Gold
Bel'Veth,JUNGLE,Good / A,49.81,-12.62,49.85%,96.58%,4.22%,9.06%,2.21,14.5,Gold
Blitzcrank,SUPPORT,God / S+,79.16,+4.28,50.46%,98.76%,7.32%,23.35%,2.50,14.5,Gold
Brand,SUPPORT,Strong / S,57.12,-2.04,51.83%,47.99%,4.67%,10.17%,2.00,14.5,Gold
Brand,JUNGLE,Good / A,50.11,-9.88,50.97%,36.42%,3.44%,10.17%,2.38,14.5,Gold
Brand,MID,Fair / B,43.22,-3.60,51.82%,11.95%,1.11%,10.17%,2.26,14.5,Gold
Braum,SUPPORT,Good / A,48.32,-3.21,50.81%,98.73%,3.16%,0.59%,2.95,14.5,Gold
Briar,JUNGLE,God / S+,73.06,-2.25,51.59%,91.71%,7.35%,22.22%,2.16,14.5,Gold
Caitlyn,ADC,Good / A,56.43,-1.91,48.80%,96.25%,13.00%,10.41%,2.20,14.5,Gold
Camille,TOP,Fair / B,42.08,-0.56,49.01%,52.62%,2.27%,1.66%,1.88,14.5,Gold
Camille,SUPPORT,Weak / C,38.29,+2.36,50.95%,43.64%,1.94%,1.66%,2.10,14.5,Gold
Cassiopeia,MID,Fair / B,41.60,+0.30,50.82%,70.56%,1.48%,1.26%,2.18,14.5,Gold
Cassiopeia,TOP,Weak / C,35.00,-5.58,49.93%,21.51%,0.43%,1.26%,1.85,14.5,Gold
Cho'Gath,TOP,Fair / B,40.77,+0.98,49.03%,69.40%,1.74%,0.59%,2.06,14.5,Gold
Cho'Gath,MID,Bad / D,33.96,+2.06,49.11%,14.68%,0.37%,0.59%,2.34,14.5,Gold
Corki,MID,Bad / D,32.81,+2.09,47.04%,92.36%,1.36%,0.19%,2.20,14.5,Gold
Darius,TOP,God / S+,92.35,+1.86,50.22%,93.78%,9.82%,20.04%,1.83,14.5,Gold
Diana,MID,Good / A,48.71,+1.19,51.51%,44.65%,2.78%,1.77%,2.14,14.5,Gold
Diana,JUNGLE,Fair / B,40.87,+2.86,48.40%,53.41%,3.32%,1.77%,2.13,14.5,Gold
Dr. Mundo,TOP,Good / A,54.05,+3.29,52.19%,91.23%,2.98%,1.85%,2.03,14.5,Gold
Draven,ADC,Fair / B,40.82,+0.58,47.57%,96.17%,4.96%,14.20%,2.06,14.5,Gold
Ekko,MID,Good / A,48.35,-0.78,50.84%,41.61%,2.91%,2.10%,2.22,14.5,Gold
Ekko,JUNGLE,Good / A,48.26,-1.03,49.67%,56.16%,3.85%,2.10%,2.51,14.5,Gold
Elise,JUNGLE,Weak / C,37.32,+2.53,49.05%,93.04%,1.61%,0.73%,2.48,14.5,Gold
Evelynn,JUNGLE,Good / A,51.24,-12.31,48.61%,98.64%,4.54%,10.88%,2.63,14.5,Gold
Ezreal,ADC,Strong / S,59.65,-5.38,48.09%,94.47%,15.97%,5.71%,2.40,14.5,Gold
Fiddlesticks,JUNGLE,Fair / B,41.35,+1.93,49.51%,79.88%,2.32%,1.31%,2.49,14.5,Gold
Fiddlesticks,SUPPORT,Bad / D,33.91,+4.59,52.53%,12.89%,0.37%,1.31%,2.15,14.5,Gold
Fiora,TOP,Good / A,56.71,+0.22,50.66%,98.08%,4.64%,8.11%,1.57,14.5,Gold
Fizz,MID,Good / A,55.85,-2.58,49.49%,96.37%,4.53%,12.20%,2.38,14.5,Gold
Galio,MID,Good / A,47.63,+0.54,50.47%,81.59%,2.41%,0.66%,2.61,14.5,Gold
Galio,SUPPORT,Bad / D,26.75,-2.63,49.05%,13.32%,0.41%,0.66%,2.38,14.5,Gold
Gangplank,TOP,Fair / B,45.74,+1.59,48.65%,85.89%,3.02%,1.79%,1.99,14.5,Gold
Gangplank,MID,Bad / D,34.59,+0.28,49.59%,13.12%,0.45%,1.79%,2.21,14.5,Gold
Garen,TOP,God / S+,72.98,+0.84,51.67%,89.31%,6.84%,3.33%,2.14,14.5,Gold
Gnar,TOP,Fair / B,46.11,+1.46,49.25%,97.54%,2.90%,0.61%,1.96,14.5,Gold
Gragas,TOP,Strong / S,60.78,+4.22,51.08%,44.71%,4.34%,3.95%,2.33,14.5,Gold
Gragas,JUNGLE,Good / A,48.29,+4.35,49.63%,37.40%,3.68%,3.95%,2.60,14.5,Gold
Gragas,MID,Fair / B,46.33,+0.52,52.01%,14.37%,1.40%,3.95%,2.53,14.5,Gold
Graves,JUNGLE,Good / A,53.82,-3.86,48.62%,92.99%,5.78%,3.45%,2.45,14.5,Gold
Gwen,TOP,Good / A,47.26,+0.14,50.04%,83.45%,3.07%,2.04%,1.72,14.5,Gold
Gwen,JUNGLE,Bad / D,33.12,-1.13,49.71%,13.70%,0.53%,2.04%,2.26,14.5,Gold
Hecarim,JUNGLE,Weak / C,40.04,+0.54,47.46%,99.16%,3.15%,1.80%,2.48,14.5,Gold
Heimerdinger,MID,Fair / B,42.94,+7.49,53.46%,22.34%,0.60%,1.18%,2.07,14.5,Gold
Heimerdinger,TOP,Weak / C,35.21,+0.25,49.19%,42.96%,1.03%,1.18%,1.71,14.5,Gold
Heimerdinger,SUPPORT,Bad / D,28.63,+3.29,49.98%,28.10%,0.69%,1.18%,1.98,14.5,Gold
Hwei,MID,Strong / S,68.66,-3.37,47.46%,67.20%,7.70%,15.06%,2.43,14.5,Gold
Hwei,SUPPORT,Weak / C,38.52,+2.40,46.89%,27.05%,3.19%,15.06%,2.23,14.5,Gold
Illaoi,TOP,Strong / S,59.51,-6.31,50.91%,95.96%,4.65%,16.89%,1.51,14.5,Gold
Irelia,MID,Good / A,48.60,-1.78,50.05%,49.61%,3.64%,9.32%,1.82,14.5,Gold
Irelia,TOP,Fair / B,46.82,-2.77,48.42%,49.12%,3.64%,9.32%,1.60,14.5,Gold
Ivern,JUNGLE,Good / A,48.59,+3.30,51.73%,87.19%,1.42%,0.64%,3.49,14.5,Gold
Janna,SUPPORT,God / S+,75.50,+8.33,52.41%,99.03%,7.12%,3.09%,3.20,14.5,Gold
Jarvan IV,JUNGLE,Strong / S,57.09,+8.65,49.97%,89.36%,4.81%,1.41%,3.24,14.5,Gold
Jax,TOP,Strong / S,59.63,+0.65,49.07%,57.95%,5.54%,13.10%,1.60,14.5,Gold
Jax,JUNGLE,Good / A,51.85,+2.71,51.16%,39.63%,3.85%,13.10%,2.18,14.5,Gold
Jayce,TOP,Good / A,49.89,+3.07,49.40%,64.72%,3.69%,2.50%,1.85,14.5,Gold
Jayce,MID,Fair / B,41.37,+2.35,50.00%,33.83%,1.86%,2.50%,2.15,14.5,Gold
Jhin,ADC,Strong / S,58.81,-3.11,50.02%,97.06%,11.83%,2.64%,2.84,14.5,Gold
Jinx,ADC,Good / A,56.18,+2.27,50.86%,99.17%,10.91%,1.04%,2.37,14.5,Gold
K'Sante,TOP,Weak / C,38.68,-1.93,45.76%,93.67%,3.04%,3.06%,1.90,14.5,Gold
Kai'Sa,ADC,Strong / S,60.23,+0.38,48.07%,94.60%,16.88%,2.36%,2.42,14.5,Gold
Kalista,ADC,Weak / C,35.89,+1.20,46.89%,90.29%,2.82%,1.18%,2.17,14.5,Gold
Karma,MID,God / S+,90.27,+0.64,52.19%,46.40%,8.17%,26.45%,2.78,14.5,Gold
Karma,SUPPORT,God / S+,81.27,+8.21,49.26%,43.63%,7.73%,26.45%,2.49,14.5,Gold
Karthus,JUNGLE,Fair / B,42.22,+4.52,50.22%,81.23%,2.23%,1.57%,2.41,14.5,Gold
Kassadin,MID,Good / A,54.40,-2.59,50.76%,97.38%,3.81%,4.77%,2.50,14.5,Gold
Katarina,MID,Strong / S,63.79,-5.34,48.43%,96.45%,6.94%,9.66%,2.28,14.5,Gold
Kayle,TOP,Good / A,52.56,-0.07,51.97%,87.72%,3.12%,1.08%,1.82,14.5,Gold
Kayle,MID,Weak / C,36.85,-1.62,50.90%,10.12%,0.35%,1.08%,2.18,14.5,Gold
Kayn,JUNGLE,God / S+,92.62,+10.29,49.86%,97.18%,13.01%,14.19%,2.22,14.5,Gold
Kennen,MID,Weak / C,36.29,-6.10,50.30%,17.87%,0.26%,0.50%,2.36,14.5,Gold
Kennen,TOP,Weak / C,35.78,+0.30,48.32%,76.64%,1.13%,0.50%,2.00,14.5,Gold
Kha'Zix,JUNGLE,Strong / S,62.93,-1.29,49.96%,99.37%,7.16%,4.54%,2.42,14.5,Gold
Kindred,JUNGLE,Good / A,47.08,-0.08,49.14%,96.56%,4.44%,1.93%,2.10,14.5,Gold
Kled,TOP,Fair / B,43.85,-1.74,50.13%,88.84%,1.72%,0.95%,2.14,14.5,Gold
Kog'Maw,ADC,Good / A,50.47,+12.65,53.30%,93.79%,3.95%,1.18%,2.34,14.5,Gold
LeBlanc,MID,Fair / B,44.09,+2.11,46.53%,89.67%,3.25%,5.32%,2.74,14.5,Gold
Lee Sin,JUNGLE,God / S+,91.57,-1.77,48.46%,94.83%,13.60%,9.74%,2.67,14.5,Gold
Leona,SUPPORT,Strong / S,67.42,+1.63,51.35%,98.36%,6.52%,4.64%,2.60,14.5,Gold
Lillia,JUNGLE,Good / A,48.76,-6.45,50.13%,94.29%,3.33%,4.71%,2.71,14.5,Gold
Lissandra,MID,Fair / B,45.95,+1.38,49.80%,90.55%,2.66%,1.29%,2.40,14.5,Gold
Lucian,ADC,Good / A,49.61,-0.51,49.11%,93.65%,8.78%,2.87%,2.29,14.5,Gold
Lulu,SUPPORT,Strong / S,68.54,+5.21,49.88%,97.92%,6.98%,3.75%,3.13,14.5,Gold
Lux,SUPPORT,God / S+,88.33,+7.87,50.00%,65.32%,10.35%,9.84%,2.52,14.5,Gold
Lux,MID,Strong / S,62.51,-0.84,50.66%,32.17%,4.76%,9.84%,2.93,14.5,Gold
Malphite,TOP,Strong / S,70.64,+2.41,51.94%,73.41%,5.21%,7.71%,2.66,14.5,Gold
Malphite,MID,Fair / B,42.79,+2.29,51.00%,13.27%,0.94%,7.71%,2.62,14.5,Gold
Malzahar,MID,Good / A,50.77,-0.41,50.06%,91.31%,3.61%,5.80%,2.28,14.5,Gold
Maokai,SUPPORT,Strong / S,71.33,-22.17,51.58%,83.11%,6.58%,13.75%,2.43,14.5,Gold
Maokai,JUNGLE,Bad / D,34.82,NEW,48.11%,11.62%,0.91%,13.75%,2.83,14.5,Gold
Master Yi,JUNGLE,God / S+,75.96,-1.71,51.54%,96.00%,8.53%,17.63%,2.04,14.5,Gold
Milio,SUPPORT,Strong / S,63.31,-0.85,50.54%,99.62%,5.43%,3.05%,3.56,14.5,Gold
Miss Fortune,ADC,Strong / S,57.26,-4.72,51.17%,94.82%,10.65%,5.01%,2.41,14.5,Gold
Mordekaiser,TOP,God / S+,77.01,-3.09,50.71%,88.79%,7.66%,11.99%,1.92,14.5,Gold
Morgana,SUPPORT,God / S+,79.82,+4.57,51.01%,89.38%,6.87%,26.31%,2.62,14.5,Gold
Naafiri,MID,Good / A,51.71,+2.99,52.16%,76.74%,2.91%,1.98%,2.29,14.5,Gold
Naafiri,TOP,Fair / B,43.72,+2.57,52.92%,12.83%,0.46%,1.98%,2.07,14.5,Gold
Nami,SUPPORT,Strong / S,62.50,+3.34,50.57%,99.55%,5.72%,0.30%,3.20,14.5,Gold
Nasus,TOP,Good / A,51.23,-1.84,50.26%,86.11%,3.39%,3.01%,1.96,14.5,Gold
Nautilus,SUPPORT,God / S+,79.52,+3.07,48.31%,94.38%,9.40%,12.15%,2.39,14.5,Gold
Neeko,MID,Fair / B,42.62,-1.56,49.31%,44.81%,1.99%,1.99%,2.50,14.5,Gold
Neeko,SUPPORT,Bad / D,34.58,+1.76,48.80%,47.49%,2.14%,1.99%,2.18,14.5,Gold
Nidalee,JUNGLE,Fair / B,40.66,-9.07,47.36%,86.05%,3.06%,3.03%,2.66,14.5,Gold
Nilah,ADC,Fair / B,46.73,+0.11,52.51%,98.42%,2.66%,3.61%,2.25,14.5,Gold
Nocturne,JUNGLE,Strong / S,65.51,-10.96,51.04%,97.93%,6.45%,12.92%,2.50,14.5,Gold
Nunu,JUNGLE,Weak / C,39.11,+2.43,47.95%,92.70%,2.75%,0.50%,2.44,14.5,Gold
Olaf,TOP,Fair / B,44.13,+0.46,50.69%,88.37%,2.10%,1.62%,1.74,14.5,Gold
Orianna,MID,Good / A,47.51,+1.31,48.20%,95.66%,3.52%,0.81%,2.61,14.5,Gold
Ornn,TOP,Good / A,49.86,+1.86,49.91%,91.77%,2.63%,0.52%,2.44,14.5,Gold
Pantheon,TOP,Fair / B,42.89,-3.12,48.99%,31.88%,2.21%,3.12%,2.02,14.5,Gold
Pantheon,MID,Fair / B,40.62,-1.40,50.38%,16.10%,1.22%,3.12%,2.33,14.5,Gold
Pantheon,SUPPORT,Weak / C,40.46,-1.18,49.15%,43.87%,3.18%,3.12%,2.01,14.5,Gold
Poppy,TOP,Fair / B,42.85,-1.99,49.40%,39.78%,1.78%,2.37%,2.18,14.5,Gold
Poppy,JUNGLE,Fair / B,42.15,+1.60,49.33%,48.76%,2.23%,2.37%,2.74,14.5,Gold
Poppy,SUPPORT,Bad / D,31.72,NEW,51.06%,10.10%,0.47%,2.37%,2.33,14.5,Gold
Pyke,SUPPORT,God / S+,72.10,+4.53,50.01%,95.82%,7.47%,14.04%,2.20,14.5,Gold
Qiyana,MID,Fair / B,42.26,+1.76,48.80%,86.65%,2.73%,0.93%,2.12,14.5,Gold
Quinn,TOP,Fair / B,42.44,-0.06,50.98%,78.94%,1.35%,0.91%,1.92,14.5,Gold
Quinn,MID,Weak / C,40.39,+0.81,52.38%,11.11%,0.20%,0.91%,2.32,14.5,Gold
Rakan,SUPPORT,Good / A,54.70,-2.01,49.96%,98.85%,4.77%,0.79%,2.91,14.5,Gold
Rammus,JUNGLE,Good / A,53.88,+3.47,52.16%,88.96%,2.91%,8.75%,3.00,14.5,Gold
Rek'Sai,JUNGLE,Good / A,47.38,+15.61,50.94%,92.53%,2.58%,1.41%,2.76,14.5,Gold
Rell,SUPPORT,Fair / B,42.80,-2.80,49.60%,82.11%,2.82%,0.93%,2.77,14.5,Gold
Rell,JUNGLE,Bad / D,33.75,+3.97,47.79%,17.06%,0.57%,0.93%,3.11,14.5,Gold
Renata Glasc,SUPPORT,Fair / B,41.74,+1.06,51.15%,99.32%,1.92%,0.43%,2.78,14.5,Gold
Renekton,TOP,Strong / S,60.57,+3.91,49.85%,91.81%,5.51%,2.85%,1.94,14.5,Gold
Rengar,JUNGLE,Fair / B,40.63,-2.07,47.77%,85.76%,3.49%,6.39%,2.10,14.5,Gold
Rengar,TOP,Weak / C,35.15,-1.31,49.88%,11.37%,0.49%,6.39%,1.83,14.5,Gold
Riven,TOP,Good / A,49.24,-2.78,48.28%,91.02%,4.14%,1.63%,1.84,14.5,Gold
Rumble,MID,Fair / B,42.28,+1.30,52.20%,13.92%,0.40%,1.29%,2.54,14.5,Gold
Rumble,TOP,Fair / B,41.08,+1.62,48.67%,68.56%,1.99%,1.29%,2.04,14.5,Gold
Rumble,JUNGLE,Bad / D,34.92,+2.80,49.78%,14.12%,0.43%,1.29%,2.61,14.5,Gold
Ryze,MID,Weak / C,35.43,+0.28,48.01%,82.01%,1.43%,0.20%,2.22,14.5,Gold
Ryze,TOP,Weak / C,35.35,+3.67,50.06%,15.83%,0.28%,0.20%,1.95,14.5,Gold
Samira,ADC,Good / A,48.54,-0.89,48.96%,98.56%,7.23%,18.07%,2.20,14.5,Gold
Sejuani,JUNGLE,Weak / C,39.73,+0.49,47.50%,92.75%,2.45%,0.29%,2.93,14.5,Gold
Senna,SUPPORT,God / S+,92.22,+3.00,49.97%,57.87%,9.86%,18.77%,2.61,14.5,Gold
Senna,ADC,Strong / S,61.92,-0.43,53.73%,41.03%,6.78%,18.77%,3.15,14.5,Gold
Seraphine,SUPPORT,Good / A,52.36,+8.45,49.51%,73.05%,4.64%,1.89%,2.73,14.5,Gold
Seraphine,ADC,Good / A,49.65,-0.59,52.76%,20.39%,1.20%,1.89%,3.11,14.5,Gold
Sett,TOP,Strong / S,63.56,+4.09,51.50%,88.75%,5.67%,1.96%,1.75,14.5,Gold
Shaco,JUNGLE,Strong / S,65.23,+0.51,49.19%,68.44%,6.35%,22.57%,2.63,14.5,Gold
Shaco,SUPPORT,Fair / B,45.70,+1.05,50.44%,28.33%,2.58%,22.57%,2.41,14.5,Gold
Shen,TOP,Good / A,52.10,-0.70,49.20%,80.21%,2.96%,0.38%,2.75,14.5,Gold
Shen,SUPPORT,Bad / D,32.22,+0.60,50.37%,12.08%,0.49%,0.38%,2.78,14.5,Gold
Shyvana,JUNGLE,Weak / C,40.27,+0.37,49.82%,88.82%,2.17%,0.43%,2.30,14.5,Gold
Singed,TOP,Fair / B,45.30,+1.00,52.06%,83.45%,1.44%,0.38%,1.92,14.5,Gold
Sion,TOP,Weak / C,37.21,+0.43,47.45%,76.18%,2.49%,0.93%,1.58,14.5,Gold
Sion,MID,Bad / D,23.54,-0.87,47.61%,12.44%,0.42%,0.93%,1.19,14.5,Gold
Sivir,ADC,Fair / B,45.37,+7.10,50.37%,98.14%,3.56%,0.39%,2.52,14.5,Gold
Skarner,JUNGLE,Bad / D,33.92,+3.10,49.68%,83.46%,0.54%,0.14%,2.41,14.5,Gold
Skarner,TOP,Bad / D,32.79,+3.70,48.47%,12.24%,0.08%,0.14%,2.24,14.5,Gold
Smolder,ADC,God / S+,94.72,+0.63,51.93%,76.76%,19.10%,46.56%,2.55,14.5,Gold
Smolder,MID,Strong / S,59.65,+3.94,49.81%,12.86%,3.24%,46.56%,2.25,14.5,Gold
Sona,SUPPORT,Fair / B,45.54,+0.38,51.62%,97.99%,2.26%,0.11%,2.97,14.5,Gold
Soraka,SUPPORT,Good / A,55.85,-2.34,50.84%,97.30%,4.54%,1.42%,2.93,14.5,Gold
Swain,MID,Good / A,48.90,+0.65,53.04%,21.78%,1.15%,2.41%,2.76,14.5,Gold
Swain,ADC,Good / A,47.56,NEW,52.97%,10.44%,0.55%,2.41%,2.83,14.5,Gold
Swain,SUPPORT,Fair / B,43.06,-2.00,48.98%,61.14%,3.49%,2.41%,2.32,14.5,Gold
Sylas,MID,Strong / S,62.08,-1.08,49.83%,80.24%,6.37%,6.11%,2.13,14.5,Gold
Syndra,MID,Good / A,47.61,+0.22,48.88%,93.45%,3.60%,2.14%,2.30,14.5,Gold
Tahm Kench,TOP,Good / A,54.44,+1.87,51.10%,54.12%,2.80%,1.66%,2.55,14.5,Gold
Tahm Kench,ADC,Good / A,52.13,+6.52,55.04%,13.30%,0.66%,1.66%,2.93,14.5,Gold
Tahm Kench,SUPPORT,Weak / C,37.30,-1.09,50.53%,29.87%,1.59%,1.66%,2.50,14.5,Gold
Taliyah,MID,Fair / B,45.97,+0.27,51.78%,42.94%,1.71%,1.06%,2.37,14.5,Gold
Taliyah,JUNGLE,Weak / C,38.58,+2.23,48.89%,50.38%,2.09%,1.06%,2.42,14.5,Gold
Talon,MID,Weak / C,40.02,+0.05,48.81%,68.51%,2.17%,0.86%,2.16,14.5,Gold
Talon,JUNGLE,Bad / D,34.99,+4.80,49.45%,29.49%,0.98%,0.86%,2.37,14.5,Gold
Taric,SUPPORT,Fair / B,42.40,+0.44,52.52%,93.08%,1.37%,0.25%,2.84,14.5,Gold
Teemo,TOP,Good / A,55.82,+1.36,51.04%,71.74%,4.00%,7.97%,1.78,14.5,Gold
Teemo,SUPPORT,Bad / D,34.47,-0.85,52.44%,11.96%,0.67%,7.97%,1.92,14.5,Gold
Thresh,SUPPORT,God / S+,81.37,+3.23,48.94%,98.58%,10.27%,2.94%,2.59,14.5,Gold
Tristana,ADC,Fair / B,41.65,+1.10,48.39%,72.42%,4.54%,1.58%,2.24,14.5,Gold
Tristana,MID,Fair / B,40.63,+1.10,50.57%,24.17%,1.60%,1.58%,2.02,14.5,Gold
Trundle,TOP,Good / A,54.84,-2.22,51.99%,77.30%,3.92%,6.24%,1.46,14.5,Gold
Trundle,JUNGLE,Weak / C,38.61,+1.38,50.87%,20.06%,1.07%,6.24%,2.32,14.5,Gold
Tryndamere,TOP,Fair / B,42.72,+3.04,47.72%,81.24%,3.40%,2.05%,1.62,14.5,Gold
Tryndamere,JUNGLE,Bad / D,29.34,NEW,48.89%,11.44%,0.47%,2.05%,1.97,14.5,Gold
Twisted Fate,MID,Good / A,53.10,-20.57,49.04%,51.48%,4.40%,14.14%,2.13,14.5,Gold
Twisted Fate,ADC,Weak / C,37.19,-16.68,48.13%,26.89%,2.29%,14.14%,2.03,14.5,Gold
Twisted Fate,TOP,Weak / C,37.06,-15.52,48.46%,18.74%,1.60%,14.14%,1.67,14.5,Gold
Twitch,ADC,Good / A,48.98,+0.90,51.00%,80.11%,5.26%,4.14%,2.47,14.5,Gold
Twitch,SUPPORT,Bad / D,18.31,-3.48,45.63%,10.49%,0.67%,4.14%,2.03,14.5,Gold
Udyr,JUNGLE,Fair / B,41.55,-1.20,49.86%,58.26%,2.25%,1.94%,2.42,14.5,Gold
Udyr,TOP,Weak / C,37.03,-1.77,48.35%,39.84%,1.62%,1.94%,1.83,14.5,Gold
Urgot,TOP,Strong / S,58.58,+0.74,52.17%,95.64%,4.00%,1.95%,1.97,14.5,Gold
Varus,ADC,Fair / B,46.15,+0.25,48.51%,91.34%,7.18%,1.64%,2.32,14.5,Gold
Vayne,ADC,Good / A,49.50,-12.91,49.60%,74.58%,7.93%,12.75%,2.09,14.5,Gold
Vayne,TOP,Fair / B,43.61,-8.89,49.21%,23.56%,2.65%,12.75%,1.55,14.5,Gold
Veigar,MID,Strong / S,64.67,+11.77,51.61%,79.98%,6.04%,2.83%,2.31,14.5,Gold
Veigar,ADC,Fair / B,46.46,NEW,53.51%,10.49%,0.78%,2.83%,2.38,14.5,Gold
Vel'Koz,SUPPORT,Fair / B,42.14,+3.87,51.74%,71.62%,2.12%,0.45%,2.33,14.5,Gold
Vel'Koz,MID,Weak / C,39.79,+2.17,50.12%,24.33%,0.73%,0.45%,2.65,14.5,Gold
Vex,MID,Good / A,52.75,+8.43,51.01%,94.65%,3.42%,2.67%,2.48,14.5,Gold
Vi,JUNGLE,Strong / S,59.78,-3.23,50.95%,96.50%,6.03%,1.75%,2.44,14.5,Gold
Viego,JUNGLE,God / S+,80.22,-4.02,50.49%,97.51%,11.09%,4.04%,2.35,14.5,Gold
Viktor,MID,Good / A,47.63,+2.18,50.87%,94.66%,2.69%,0.85%,2.28,14.5,Gold
Vladimir,MID,Good / A,49.96,+0.55,50.31%,81.24%,3.21%,4.63%,2.39,14.5,Gold
Vladimir,TOP,Weak / C,38.54,+2.78,50.08%,17.43%,0.72%,4.63%,2.08,14.5,Gold
Volibear,TOP,God / S+,73.94,+3.05,50.04%,53.69%,7.72%,9.43%,1.84,14.5,Gold
Volibear,JUNGLE,Strong / S,70.46,+20.21,53.10%,44.80%,6.38%,9.43%,2.79,14.5,Gold
Warwick,JUNGLE,Strong / S,56.95,+3.10,51.56%,79.13%,5.17%,3.85%,2.24,14.5,Gold
Warwick,TOP,Fair / B,42.03,+2.53,51.35%,19.46%,1.14%,3.85%,1.87,14.5,Gold
Wukong,JUNGLE,Fair / B,46.96,+12.70,50.82%,55.71%,2.75%,0.93%,2.63,14.5,Gold
Wukong,TOP,Fair / B,45.00,+6.58,50.47%,38.93%,1.93%,0.93%,2.05,14.5,Gold
Xayah,ADC,Weak / C,39.81,+2.99,48.15%,99.00%,3.65%,0.58%,2.24,14.5,Gold
Xerath,MID,Good / A,49.32,+0.12,50.10%,38.06%,2.18%,5.02%,3.09,14.5,Gold
Xerath,SUPPORT,Good / A,48.16,+1.33,50.64%,59.46%,3.34%,5.02%,2.62,14.5,Gold
Xin Zhao,JUNGLE,Good / A,50.81,-3.30,50.70%,90.52%,4.18%,1.50%,2.32,14.5,Gold
Yasuo,MID,God / S+,87.03,-3.49,48.80%,69.75%,10.62%,22.35%,1.72,14.5,Gold
Yasuo,ADC,Weak / C,40.08,+4.33,50.04%,13.90%,2.08%,22.35%,1.90,14.5,Gold
Yasuo,TOP,Weak / C,38.95,+1.47,47.45%,15.45%,2.38%,22.35%,1.45,14.5,Gold
Yone,MID,Strong / S,69.15,-1.20,48.80%,53.48%,8.05%,14.33%,1.82,14.5,Gold
Yone,TOP,Strong / S,62.88,+1.00,48.11%,43.86%,6.50%,14.33%,1.55,14.5,Gold
Yorick,TOP,Good / A,53.57,-6.23,50.54%,89.97%,4.22%,5.32%,1.56,14.5,Gold
Yuumi,SUPPORT,Strong / S,65.36,+3.91,49.39%,98.66%,5.35%,4.27%,4.60,14.5,Gold
Zac,JUNGLE,Good / A,55.31,+1.04,50.67%,56.01%,3.50%,3.48%,3.54,14.5,Gold
Zac,TOP,Good / A,54.12,-1.22,52.06%,30.25%,1.90%,3.48%,2.77,14.5,Gold
Zac,SUPPORT,Fair / B,40.58,NEW,53.03%,10.32%,0.66%,3.48%,2.97,14.5,Gold
Zed,MID,God / S+,74.40,-3.06,48.43%,87.32%,7.54%,25.96%,2.24,14.5,Gold
Zeri,ADC,Fair / B,44.92,+4.72,49.14%,97.31%,5.15%,0.74%,2.43,14.5,Gold
Ziggs,ADC,Fair / B,41.98,+4.28,50.73%,48.78%,0.99%,0.35%,2.46,14.5,Gold
Ziggs,MID,Weak / C,35.38,+1.30,48.88%,37.14%,0.74%,0.35%,2.38,14.5,Gold
