Zeri,ADC,Good / A,51.62,+8.94,50.07%,97.13%,7.84%,2.93%,2.44,14.6,Silver
Ziggs,MID,Weak / C,39.12,+3.13,49.03%,36.68%,0.83%,0.38%,2.37,14.6,Silver
Ziggs,ADC,Bad / D,33.32,-6.24,50.47%,44.47%,1.02%,0.38%,2.41,14.6,Silver
Ziggs,SUPPORT,Bad / D,28.55,+1.70,48.64%,17.02%,0.32%,0.38%,2.10,14.6,Silver
Zilean,SUPPORT,Fair / B,43.63,+0.44,50.31%,87.90%,1.94%,0.52%,3.09,14.6,Silver
Zoe,MID,Weak / C,36.75,+0.91,46.06%,84.08%,1.92%,1.02%,2.36,14.6,Silver
Zoe,SUPPORT,Bad / D,30.62,+2.26,49.44%,13.70%,0.30%,1.02%,2.18,14.6,Silver
Zyra,SUPPORT,Strong / S,62.16,-4.09,52.27%,91.65%,5.53%,7.88%,2.31,14.6,Silver
Aatrox,TOP,God / S+,89.22,-2.18,48.83%,95.70%,9.96%,16.35%,1.82,14.6,Gold
Ahri,MID,God / S+,95.04,+1.36,51.49%,96.84%,14.17%,12.31%,2.66,14.6,Gold
Akali,MID,Strong / S,61.46,-5.62,48.22%,74.43%,6.79%,16.62%,2.33,14.6,Gold
Akali,TOP,Fair / B,42.51,-1.34,47.99%,24.83%,2.22%,16.62%,2.02,14.6,Gold
Akshan,MID,Fair / B,46.57,+2.11,50.81%,77.62%,1.99%,3.13%,2.26,14.6,Gold
Akshan,TOP,Weak / C,40.45,+1.69,52.07%,15.70%,0.39%,3.13%,1.97,14.6,Gold
Alistar,SUPPORT,Fair / B,45.33,-1.27,49.59%,96.21%,3.55%,1.47%,2.49,14.6,Gold
Amumu,JUNGLE,Good / A,48.17,-0.37,50.99%,89.50%,2.98%,0.95%,2.59,14.6,Gold
Anivia,MID,Good / A,52.71,+2.23,52.40%,82.24%,1.97%,1.58%,2.86,14.6,Gold
Anivia,SUPPORT,Bad / D,25.81,+0.28,49.44%,11.51%,0.29%,1.58%,2.35,14.6,Gold
Annie,MID,Good / A,49.66,+4.48,51.48%,84.11%,2.39%,0.76%,2.39,14.6,Gold
Annie,SUPPORT,Bad / D,28.46,-2.55,50.64%,12.19%,0.34%,0.76%,2.23,14.6,Gold
Aphelios,ADC,Weak / C,39.28,+2.67,48.89%,98.27%,5.06%,0.81%,2.04,14.6,Gold
Ashe,ADC,Strong / S,58.66,+4.00,51.06%,74.57%,9.54%,4.32%,2.43,14.6,Gold
Ashe,SUPPORT,Bad / D,35.03,-4.67,47.04%,23.68%,3.08%,4.32%,2.10,14.6,Gold
Aurelion Sol,MID,Strong / S,62.31,-4.39,52.08%,90.41%,5.22%,5.11%,2.68,14.6,Gold
Azir,MID,Fair / B,42.93,-3.04,47.75%,91.99%,3.03%,0.99%,2.06,14.6,Gold
Bard,SUPPORT,Fair / B,42.67,-1.80,49.80%,97.85%,2.58%,0.62%,2.99,14.6,Gold
Bel'Veth,JUNGLE,Good / A,48.93,-0.89,50.37%,96.73%,3.75%,8.17%,2.27,14.6,Gold
Blitzcrank,SUPPORT,God / S+,78.80,-0.36,50.49%,98.80%,6.99%,23.91%,2.49,14.6,Gold
Brand,SUPPORT,Good / A,56.57,-0.55,52.05%,51.15%,4.55%,8.38%,1.98,14.6,Gold
Brand,JUNGLE,Good / A,49.09,-1.02,51.80%,31.67%,2.74%,8.38%,2.42,14.6,Gold
Brand,MID,Fair / B,44.53,+1.32,51.15%,12.60%,1.13%,8.38%,2.25,14.6,Gold
Braum,SUPPORT,Good / A,52.66,+4.34,51.73%,98.91%,3.53%,0.82%,2.96,14.6,Gold
Briar,JUNGLE,Strong / S,64.61,-8.44,51.48%,92.43%,6.11%,20.20%,2.16,14.6,Gold
Caitlyn,ADC,Strong / S,69.83,+13.40,49.52%,96.84%,14.51%,11.14%,2.26,14.6,Gold
Camille,SUPPORT,Good / A,47.63,+9.33,49.32%,63.44%,4.33%,5.56%,1.95,14.6,Gold
Camille,TOP,Fair / B,42.79,+0.71,48.97%,33.81%,2.36%,5.56%,1.86,14.6,Gold
Cassiopeia,MID,Fair / B,45.06,+3.46,51.16%,72.75%,1.50%,1.42%,2.18,14.6,Gold
Cassiopeia,TOP,Weak / C,37.51,+2.51,50.97%,20.00%,0.42%,1.42%,1.91,14.6,Gold
Cho'Gath,TOP,Good / A,47.72,+6.95,49.97%,71.63%,2.66%,0.76%,2.09,14.6,Gold
Cho'Gath,MID,Weak / C,39.40,+5.44,49.28%,13.49%,0.49%,0.76%,2.38,14.6,Gold
Corki,MID,Weak / C,35.73,+2.92,46.45%,87.76%,1.31%,0.20%,2.21,14.6,Gold
Darius,TOP,God / S+,93.61,+1.26,49.80%,94.01%,9.65%,21.66%,1.84,14.6,Gold
Diana,JUNGLE,Strong / S,63.53,+22.66,51.80%,66.30%,6.80%,3.38%,2.25,14.6,Gold
Diana,MID,Good / A,53.03,+4.31,52.05%,32.22%,3.43%,3.38%,2.14,14.6,Gold
Dr. Mundo,TOP,Good / A,53.78,-0.27,51.81%,91.15%,3.11%,2.10%,1.99,14.6,Gold
Draven,ADC,Weak / C,40.11,-0.71,48.12%,96.26%,5.20%,14.94%,2.05,14.6,Gold
Ekko,MID,Good / A,48.85,+0.50,50.81%,40.33%,2.74%,2.11%,2.25,14.6,Gold
Ekko,JUNGLE,Good / A,48.55,+0.28,49.97%,57.47%,3.80%,2.11%,2.50,14.6,Gold
Elise,JUNGLE,Weak / C,37.79,+0.47,48.88%,92.72%,1.76%,0.76%,2.49,14.6,Gold
Evelynn,JUNGLE,Good / A,54.74,+3.50,49.23%,98.42%,5.16%,9.70%,2.66,14.6,Gold
Ezreal,ADC,Strong / S,61.36,+1.71,47.35%,94.53%,13.80%,5.18%,2.39,14.6,Gold
Fiddlesticks,JUNGLE,Fair / B,43.07,+1.72,50.00%,80.82%,2.38%,1.41%,2.52,14.6,Gold
Fiddlesticks,SUPPORT,Bad / D,31.52,-2.38,51.97%,12.90%,0.39%,1.41%,2.12,14.6,Gold
Fiora,TOP,Strong / S,57.02,+0.31,50.33%,97.73%,4.70%,8.69%,1.56,14.6,Gold
Fizz,MID,Good / A,54.86,-1.00,50.00%,96.30%,4.39%,10.92%,2.38,14.6,Gold
Galio,MID,Fair / B,44.82,-2.81,49.03%,76.43%,2.08%,0.64%,2.53,14.6,Gold
Galio,SUPPORT,Bad / D,23.12,-3.63,47.91%,16.03%,0.45%,0.64%,2.39,14.6,Gold
Gangplank,TOP,Good / A,47.57,+1.83,48.58%,86.46%,3.40%,2.02%,1.97,14.6,Gold
Gangplank,MID,Weak / C,40.52,+5.93,50.28%,12.65%,0.49%,2.02%,2.24,14.6,Gold
Garen,TOP,God / S+,74.43,+1.45,51.70%,88.95%,6.89%,3.50%,2.13,14.6,Gold
Gnar,TOP,Fair / B,45.42,-0.69,48.77%,97.16%,2.97%,0.61%,1.94,14.6,Gold
Gragas,TOP,Strong / S,57.07,-3.71,51.11%,43.48%,3.56%,3.89%,2.30,14.6,Gold
Gragas,MID,Fair / B,45.88,-0.45,51.49%,12.61%,1.05%,3.89%,2.45,14.6,Gold
Gragas,JUNGLE,Fair / B,44.36,-3.93,48.72%,39.98%,3.41%,3.89%,2.52,14.6,Gold
Graves,JUNGLE,Good / A,48.09,-5.73,48.16%,92.44%,4.92%,2.69%,2.40,14.6,Gold
Gwen,TOP,Fair / B,44.23,-3.02,49.18%,82.77%,2.90%,2.05%,1.68,14.6,Gold
Gwen,JUNGLE,Weak / C,36.12,+3.00,50.59%,14.35%,0.53%,2.05%,2.31,14.6,Gold
Hecarim,JUNGLE,Weak / C,39.75,-0.29,47.54%,99.26%,3.06%,1.76%,2.50,14.6,Gold
Heimerdinger,MID,Fair / B,40.83,-2.11,50.80%,23.23%,0.59%,1.43%,2.06,14.6,Gold
Heimerdinger,TOP,Weak / C,36.25,+1.04,49.67%,43.50%,1.04%,1.43%,1.72,14.6,Gold
Heimerdinger,SUPPORT,Bad / D,25.23,-3.40,49.15%,26.41%,0.66%,1.43%,1.94,14.6,Gold
Hwei,MID,Strong / S,61.51,-7.15,48.26%,65.15%,6.76%,14.71%,2.44,14.6,Gold
Hwei,SUPPORT,Weak / C,36.32,-2.21,46.60%,29.09%,3.00%,14.71%,2.24,14.6,Gold
Illaoi,TOP,Good / A,55.08,-4.43,50.11%,96.06%,4.18%,15.04%,1.52,14.6,Gold
Irelia,TOP,Good / A,48.55,+1.73,48.82%,51.19%,3.70%,9.61%,1.61,14.6,Gold
Irelia,MID,Good / A,47.72,-0.88,49.63%,47.49%,3.51%,9.61%,1.82,14.6,Gold
Ivern,JUNGLE,Good / A,50.08,+1.49,51.87%,88.47%,1.47%,0.72%,3.55,14.6,Gold
Janna,SUPPORT,God / S+,80.77,+5.27,52.37%,99.22%,7.68%,5.52%,3.17,14.6,Gold
Jarvan IV,JUNGLE,Good / A,54.65,-2.44,50.30%,90.75%,4.08%,1.22%,3.24,14.6,Gold
Jax,TOP,Strong / S,59.52,-0.11,49.27%,54.97%,5.32%,12.47%,1.61,14.6,Gold
Jax,JUNGLE,Good / A,51.24,-0.62,50.57%,42.62%,4.13%,12.47%,2.17,14.6,Gold
Jayce,TOP,Fair / B,46.92,-2.97,48.09%,60.26%,3.67%,2.58%,1.84,14.6,Gold
Jayce,MID,Fair / B,44.55,+3.19,49.60%,38.40%,2.27%,2.58%,2.15,14.6,Gold
Jhin,ADC,Strong / S,64.24,+5.43,50.06%,97.28%,11.75%,2.55%,2.86,14.6,Gold
Jinx,ADC,God / S+,96.69,+40.50,52.34%,99.52%,21.88%,9.53%,2.43,14.6,Gold
K'Sante,TOP,Weak / C,37.91,-0.77,45.84%,94.00%,2.84%,2.61%,1.91,14.6,Gold
Kai'Sa,ADC,Strong / S,68.98,+8.75,48.31%,95.68%,16.18%,3.02%,2.42,14.6,Gold
Kalista,ADC,Bad / D,29.38,-6.51,46.83%,91.77%,2.62%,1.13%,2.17,14.6,Gold
Karma,SUPPORT,Strong / S,67.67,-13.60,47.77%,57.45%,6.97%,17.42%,2.44,14.6,Gold
Karma,MID,Good / A,55.66,-34.61,49.36%,34.98%,4.18%,17.42%,2.66,14.6,Gold
Karthus,JUNGLE,Fair / B,42.15,-0.07,49.87%,81.40%,2.37%,1.74%,2.42,14.6,Gold
Kassadin,MID,Good / A,55.98,+1.57,50.89%,97.46%,4.31%,6.74%,2.46,14.6,Gold
Katarina,MID,Strong / S,62.29,-1.51,49.08%,96.64%,7.22%,9.52%,2.28,14.6,Gold
Kayle,TOP,Good / A,56.01,+3.45,52.42%,88.46%,3.50%,1.34%,1.84,14.6,Gold
Kayn,JUNGLE,Strong / S,65.39,-27.23,48.02%,97.23%,8.83%,12.20%,2.15,14.6,Gold
Kennen,MID,Fair / B,41.19,+4.90,50.81%,17.39%,0.26%,0.51%,2.32,14.6,Gold
Kennen,TOP,Weak / C,36.51,+0.73,48.73%,76.64%,1.16%,0.51%,1.98,14.6,Gold
Kha'Zix,JUNGLE,Strong / S,62.93,-0.00,49.39%,99.32%,7.76%,4.83%,2.41,14.6,Gold
Kindred,JUNGLE,Fair / B,45.30,-1.78,49.17%,96.95%,4.05%,2.22%,2.11,14.6,Gold
Kled,TOP,Fair / B,44.62,+0.77,50.71%,88.40%,1.57%,0.92%,2.17,14.6,Gold
Kog'Maw,ADC,Good / A,47.35,-3.12,53.19%,92.57%,3.63%,1.89%,2.34,14.6,Gold
LeBlanc,MID,Fair / B,45.03,+0.94,46.63%,90.13%,3.06%,5.30%,2.72,14.6,Gold
Lee Sin,JUNGLE,God / S+,92.24,+0.66,47.83%,95.06%,14.70%,10.61%,2.63,14.6,Gold
Leona,SUPPORT,Strong / S,66.58,-0.85,51.03%,98.60%,6.38%,4.86%,2.55,14.6,Gold
Lillia,JUNGLE,Good / A,50.17,+1.41,50.96%,93.94%,3.18%,3.52%,2.76,14.6,Gold
Lissandra,MID,Good / A,48.65,+2.70,50.00%,90.72%,2.90%,1.64%,2.40,14.6,Gold
Lucian,ADC,Good / A,56.37,+6.76,49.55%,93.80%,10.37%,3.12%,2.32,14.6,Gold
Lulu,SUPPORT,God / S+,85.43,+16.89,50.67%,98.56%,9.22%,5.06%,3.16,14.6,Gold
Lux,SUPPORT,God / S+,92.23,+3.89,50.22%,64.86%,10.48%,10.34%,2.50,14.6,Gold
Lux,MID,Strong / S,61.48,-1.04,50.82%,32.45%,4.96%,10.34%,2.95,14.6,Gold
Malphite,TOP,God / S+,72.76,+2.12,51.57%,74.41%,5.61%,8.52%,2.63,14.6,Gold
Malphite,MID,Fair / B,45.49,+2.69,51.03%,12.64%,0.96%,8.52%,2.57,14.6,Gold
Malzahar,MID,Good / A,52.08,+1.31,50.75%,90.78%,3.56%,5.79%,2.28,14.6,Gold
Maokai,SUPPORT,Good / A,48.98,-22.35,50.75%,78.70%,3.63%,5.61%,2.36,14.6,Gold
Maokai,JUNGLE,Bad / D,33.44,-1.38,47.95%,14.24%,0.64%,5.61%,2.84,14.6,Gold
Master Yi,JUNGLE,God / S+,73.49,-2.47,51.14%,95.92%,8.50%,18.26%,2.03,14.6,Gold
Milio,SUPPORT,Strong / S,69.14,+5.83,51.09%,99.71%,6.06%,3.26%,3.57,14.6,Gold
Miss Fortune,ADC,Good / A,54.07,-3.19,50.36%,93.69%,8.60%,3.53%,2.37,14.6,Gold
Mordekaiser,TOP,God / S+,78.33,+1.33,50.92%,88.52%,7.59%,11.98%,1.91,14.6,Gold
Morgana,SUPPORT,God / S+,79.08,-0.74,50.65%,89.35%,6.65%,26.86%,2.58,14.6,Gold
Naafiri,MID,Good / A,48.26,-3.45,51.34%,78.57%,2.27%,1.88%,2.24,14.6,Gold
Naafiri,TOP,Weak / C,39.98,-3.74,51.86%,11.76%,0.33%,1.88%,2.02,14.6,Gold
Nami,SUPPORT,Strong / S,65.71,+3.22,50.52%,99.60%,6.20%,0.35%,3.20,14.6,Gold
Nasus,TOP,Good / A,50.67,-0.56,49.96%,86.28%,3.37%,3.08%,1.95,14.6,Gold
Nautilus,SUPPORT,God / S+,82.01,+2.49,48.56%,95.74%,9.33%,13.03%,2.36,14.6,Gold
Neeko,MID,Fair / B,44.55,+1.94,49.16%,42.33%,1.93%,2.02%,2.50,14.6,Gold
Neeko,SUPPORT,Weak / C,35.62,+1.04,49.19%,49.96%,2.25%,2.02%,2.18,14.6,Gold
Nidalee,JUNGLE,Weak / C,38.62,-2.04,47.15%,88.48%,2.77%,1.92%,2.66,14.6,Gold
Nilah,ADC,Fair / B,45.43,-1.29,52.77%,98.55%,3.33%,5.56%,2.25,14.6,Gold
Nocturne,JUNGLE,Strong / S,60.72,-4.80,51.11%,97.54%,5.70%,10.22%,2.50,14.6,Gold
Nunu,JUNGLE,Weak / C,37.40,-1.71,47.54%,92.49%,2.60%,0.47%,2.43,14.6,Gold
Olaf,TOP,Fair / B,44.26,+0.13,50.20%,88.29%,2.33%,2.01%,1.75,14.6,Gold
Orianna,MID,Good / A,48.36,+0.85,48.26%,95.50%,3.48%,0.81%,2.61,14.6,Gold
Ornn,TOP,Good / A,53.93,+4.07,50.05%,93.21%,3.35%,0.63%,2.44,14.6,Gold
Pantheon,MID,Fair / B,43.67,+3.05,50.41%,16.54%,1.26%,3.36%,2.30,14.6,Gold
Pantheon,TOP,Fair / B,42.06,-0.83,48.47%,31.77%,2.32%,3.36%,1.99,14.6,Gold
Pantheon,SUPPORT,Fair / B,40.68,+0.21,49.33%,43.42%,3.20%,3.36%,1.99,14.6,Gold
Poppy,TOP,Fair / B,44.06,+1.20,49.96%,38.39%,1.72%,2.58%,2.21,14.6,Gold
Poppy,JUNGLE,Fair / B,41.52,-0.62,49.07%,47.91%,2.20%,2.58%,2.73,14.6,Gold
Poppy,SUPPORT,Bad / D,33.11,+1.39,51.75%,12.43%,0.56%,2.58%,2.36,14.6,Gold
Pyke,SUPPORT,God / S+,71.53,-0.57,49.55%,95.92%,7.27%,15.31%,2.16,14.6,Gold
Qiyana,MID,Fair / B,41.41,-0.85,47.67%,85.54%,2.57%,0.92%,2.08,14.6,Gold
Quinn,MID,Good / A,48.50,+8.11,54.74%,11.42%,0.20%,0.88%,2.34,14.6,Gold
Quinn,TOP,Fair / B,43.33,+0.89,51.37%,79.31%,1.36%,0.88%,1.93,14.6,Gold
Rakan,SUPPORT,Strong / S,57.48,+2.78,50.76%,98.80%,4.88%,0.79%,2.88,14.6,Gold
Rammus,JUNGLE,Good / A,55.12,+1.24,52.36%,88.34%,3.01%,8.97%,3.02,14.6,Gold
Rek'Sai,TOP,Good / A,54.18,NEW,51.95%,41.37%,2.28%,5.15%,2.52,14.6,Gold
Rek'Sai,JUNGLE,Fair / B,47.33,-0.04,49.81%,56.82%,3.14%,5.15%,2.73,14.6,Gold
Rell,SUPPORT,Fair / B,46.32,+3.52,50.24%,84.42%,3.22%,1.08%,2.76,14.6,Gold
Rell,JUNGLE,Weak / C,36.90,+3.15,48.80%,14.67%,0.54%,1.08%,3.17,14.6,Gold
Renata Glasc,SUPPORT,Fair / B,42.70,+0.96,51.38%,99.49%,2.08%,0.44%,2.79,14.6,Gold
Renekton,TOP,Strong / S,67.41,+6.84,49.76%,92.86%,6.68%,3.94%,1.93,14.6,Gold
Rengar,JUNGLE,Weak / C,37.58,-3.04,46.83%,86.19%,3.46%,5.93%,2.06,14.6,Gold
Rengar,TOP,Bad / D,32.05,-3.10,48.85%,10.80%,0.45%,5.93%,1.81,14.6,Gold
Riven,TOP,Fair / B,46.28,-2.96,47.59%,90.50%,3.83%,1.52%,1.83,14.6,Gold
Rumble,MID,Fair / B,43.13,+0.85,51.05%,13.02%,0.44%,1.36%,2.48,14.6,Gold
Rumble,TOP,Weak / C,39.89,-1.19,48.07%,61.84%,2.11%,1.36%,1.99,14.6,Gold
Rumble,JUNGLE,Weak / C,37.49,+2.57,50.55%,14.63%,0.48%,1.36%,2.60,14.6,Gold
Rumble,SUPPORT,Bad / D,18.49,NEW,47.08%,10.06%,0.35%,1.36%,1.96,14.6,Gold
Ryze,MID,Weak / C,39.87,+4.44,48.54%,81.90%,1.35%,0.19%,2.23,14.6,Gold
Ryze,TOP,Bad / D,33.93,-1.42,49.78%,16.08%,0.27%,0.19%,1.90,14.6,Gold
Samira,ADC,Good / A,50.55,+2.01,49.43%,98.47%,7.18%,18.07%,2.20,14.6,Gold
Sejuani,JUNGLE,Fair / B,42.23,+2.50,48.43%,92.92%,2.47%,0.33%,2.97,14.6,Gold
Senna,SUPPORT,God / S+,71.91,-20.31,49.09%,77.92%,7.48%,12.21%,2.55,14.6,Gold
Senna,ADC,Weak / C,40.23,-21.69,50.11%,20.71%,1.96%,12.21%,2.89,14.6,Gold
Seraphine,SUPPORT,Good / A,53.57,+1.20,50.38%,83.53%,4.45%,1.32%,2.74,14.6,Gold
Seraphine,ADC,Fair / B,42.74,-6.91,52.25%,11.28%,0.56%,1.32%,3.17,14.6,Gold
Sett,TOP,Strong / S,66.59,+3.03,51.40%,89.61%,6.15%,2.22%,1.74,14.6,Gold
Shaco,JUNGLE,Strong / S,66.91,+1.68,49.61%,69.92%,6.47%,25.57%,2.64,14.6,Gold
Shaco,SUPPORT,Fair / B,44.58,-1.12,50.44%,25.90%,2.38%,25.57%,2.37,14.6,Gold
Shen,TOP,Good / A,56.14,+4.04,50.07%,80.65%,3.28%,0.46%,2.78,14.6,Gold
Shen,SUPPORT,Bad / D,30.65,-1.57,50.14%,11.82%,0.51%,0.46%,2.74,14.6,Gold
Shyvana,JUNGLE,Fair / B,40.85,+0.58,50.18%,89.30%,2.04%,0.44%,2.30,14.6,Gold
Singed,TOP,Fair / B,44.41,-0.89,51.74%,84.17%,1.51%,0.40%,1.86,14.6,Gold
Sion,TOP,Fair / B,44.79,+7.58,48.87%,77.79%,3.26%,1.21%,1.62,14.6,Gold
Sion,MID,Bad / D,29.00,+5.46,47.04%,12.36%,0.53%,1.21%,1.24,14.6,Gold
Sivir,ADC,Fair / B,45.08,-0.29,51.53%,98.25%,3.70%,0.50%,2.56,14.6,Gold
Skarner,JUNGLE,Bad / D,31.07,-2.85,47.67%,82.57%,0.95%,0.32%,2.37,14.6,Gold
Skarner,TOP,Bad / D,25.83,-6.97,46.04%,12.96%,0.14%,0.32%,2.09,14.6,Gold
Smolder,ADC,Strong / S,59.66,-35.06,47.63%,72.67%,9.47%,30.96%,2.34,14.6,Gold
Smolder,MID,Weak / C,36.85,-22.80,44.99%,15.01%,2.00%,30.96%,2.00,14.6,Gold
Smolder,TOP,Bad / D,32.60,NEW,45.62%,11.68%,1.57%,30.96%,1.70,14.6,Gold
Sona,SUPPORT,Fair / B,43.53,-2.01,51.07%,97.78%,2.21%,0.11%,2.97,14.6,Gold
Soraka,SUPPORT,Strong / S,58.43,+2.58,51.50%,97.55%,4.66%,1.56%,2.91,14.6,Gold
Swain,MID,Good / A,47.69,-1.22,51.81%,19.06%,0.92%,2.14%,2.76,14.6,Gold
Swain,SUPPORT,Fair / B,40.92,-2.14,48.87%,64.42%,3.22%,2.14%,2.30,14.6,Gold
Sylas,MID,Strong / S,58.53,-3.55,49.40%,80.59%,6.47%,6.20%,2.11,14.6,Gold
Syndra,MID,Good / A,49.73,+2.12,48.98%,93.14%,3.99%,2.23%,2.29,14.6,Gold
Tahm Kench,TOP,Good / A,54.69,+0.25,50.73%,61.77%,3.01%,1.86%,2.52,14.6,Gold
Tahm Kench,SUPPORT,Bad / D,35.18,-2.13,50.51%,27.39%,1.39%,1.86%,2.44,14.6,Gold
Taliyah,MID,Good / A,49.12,+3.15,50.07%,55.03%,3.25%,2.12%,2.24,14.6,Gold
Taliyah,JUNGLE,Weak / C,40.23,+1.65,48.99%,39.38%,2.41%,2.12%,2.41,14.6,Gold
Talon,MID,Fair / B,41.92,+1.90,48.55%,68.41%,2.12%,0.90%,2.14,14.6,Gold
Talon,JUNGLE,Bad / D,31.98,-3.01,48.25%,29.70%,0.93%,0.90%,2.31,14.6,Gold
Taric,SUPPORT,Fair / B,40.93,-1.47,52.21%,93.29%,1.39%,0.29%,2.79,14.6,Gold
Teemo,TOP,Good / A,55.48,-0.35,50.84%,72.15%,3.96%,7.66%,1.77,14.6,Gold
Teemo,SUPPORT,Bad / D,32.21,-2.26,51.91%,12.11%,0.67%,7.66%,1.92,14.6,Gold
Thresh,SUPPORT,God / S+,90.35,+8.98,49.46%,98.72%,11.20%,3.76%,2.57,14.6,Gold
Tristana,MID,Fair / B,44.56,+3.93,50.56%,26.95%,1.91%,1.79%,2.05,14.6,Gold
Tristana,ADC,Fair / B,41.50,-0.15,49.36%,69.80%,4.85%,1.79%,2.29,14.6,Gold
Trundle,TOP,Good / A,55.35,+0.51,51.94%,78.81%,3.97%,5.33%,1.47,14.6,Gold
Trundle,JUNGLE,Weak / C,37.82,-0.79,50.38%,18.68%,0.97%,5.33%,2.37,14.6,Gold
Tryndamere,TOP,Fair / B,46.47,+3.76,49.98%,83.14%,2.98%,2.36%,1.66,14.6,Gold
Twisted Fate,MID,Good / A,51.22,-1.88,50.24%,59.46%,3.75%,4.15%,2.22,14.6,Gold
Twisted Fate,TOP,Weak / C,37.20,+0.14,49.44%,20.14%,1.29%,4.15%,1.73,14.6,Gold
Twisted Fate,ADC,Bad / D,31.04,-6.15,49.58%,17.34%,1.07%,4.15%,2.05,14.6,Gold
Twitch,ADC,Good / A,53.93,+4.95,51.31%,82.82%,7.05%,7.06%,2.53,14.6,Gold
Udyr,JUNGLE,Weak / C,39.74,-1.80,49.08%,57.86%,2.32%,1.97%,2.36,14.6,Gold
Udyr,TOP,Weak / C,35.23,-1.80,47.86%,40.10%,1.62%,1.97%,1.76,14.6,Gold
Urgot,TOP,Strong / S,59.30,+0.72,52.40%,95.45%,3.91%,2.31%,1.98,14.6,Gold
Varus,ADC,Fair / B,41.31,-4.84,47.44%,91.93%,6.51%,1.48%,2.29,14.6,Gold
Vayne,ADC,Good / A,50.67,+1.16,50.16%,76.88%,7.44%,11.13%,2.11,14.6,Gold
Vayne,TOP,Fair / B,43.23,-0.39,49.99%,21.20%,2.22%,11.13%,1.59,14.6,Gold
Veigar,MID,Strong / S,63.03,-1.64,51.95%,81.80%,6.23%,3.20%,2.32,14.6,Gold
Vel'Koz,MID,Fair / B,42.24,+2.45,49.75%,24.10%,0.74%,0.48%,2.59,14.6,Gold
Vel'Koz,SUPPORT,Weak / C,40.36,-1.77,50.99%,71.94%,2.22%,0.48%,2.33,14.6,Gold
Vex,MID,Good / A,51.89,-0.87,51.06%,94.35%,3.12%,2.80%,2.47,14.6,Gold
Vi,JUNGLE,Strong / S,58.08,-1.70,51.06%,96.44%,5.70%,1.83%,2.43,14.6,Gold
Viego,JUNGLE,God / S+,79.82,-0.40,50.58%,97.82%,11.32%,4.87%,2.36,14.6,Gold
Viktor,MID,Good / A,48.25,+0.62,50.29%,94.94%,2.86%,0.98%,2.26,14.6,Gold
Vladimir,MID,Good / A,48.94,-1.03,49.72%,80.51%,3.16%,5.00%,2.33,14.6,Gold
Vladimir,TOP,Weak / C,37.69,-0.85,49.83%,18.14%,0.74%,5.00%,2.06,14.6,Gold
Volibear,JUNGLE,God / S+,84.40,+13.94,52.28%,65.06%,9.47%,17.51%,2.71,14.6,Gold
Volibear,TOP,Strong / S,60.06,-13.88,49.05%,33.60%,5.02%,17.51%,1.74,14.6,Gold
Warwick,JUNGLE,Good / A,56.86,-0.09,51.53%,79.56%,5.22%,3.91%,2.27,14.6,Gold
Warwick,TOP,Fair / B,43.06,+1.03,51.73%,19.02%,1.20%,3.91%,1.86,14.6,Gold
Wukong,TOP,Fair / B,45.37,+0.37,51.66%,34.14%,1.40%,0.74%,2.09,14.6,Gold
Wukong,JUNGLE,Fair / B,43.36,-3.59,50.00%,58.90%,2.34%,0.74%,2.60,14.6,Gold
Xayah,ADC,Weak / C,38.60,-1.21,48.95%,99.10%,4.14%,0.68%,2.28,14.6,Gold
Xerath,MID,Good / A,51.26,+1.94,50.45%,38.92%,2.17%,5.03%,3.09,14.6,Gold
Xerath,SUPPORT,Fair / B,46.44,-1.72,50.27%,58.90%,3.24%,5.03%,2.59,14.6,Gold
Xin Zhao,JUNGLE,Good / A,47.71,-3.10,49.96%,90.33%,3.88%,1.20%,2.34,14.6,Gold
Yasuo,MID,God / S+,79.80,-7.23,48.94%,68.96%,10.99%,24.46%,1.71,14.6,Gold
Yasuo,TOP,Weak / C,39.04,+0.09,46.71%,16.34%,2.60%,24.46%,1.43,14.6,Gold
Yasuo,ADC,Bad / D,34.04,-6.04,49.38%,13.74%,2.19%,24.46%,1.90,14.6,Gold
Yone,TOP,God / S+,74.20,+11.32,48.58%,44.00%,7.90%,15.99%,1.56,14.6,Gold
Yone,MID,God / S+,71.25,+2.11,49.26%,53.15%,9.60%,15.99%,1.85,14.6,Gold
Yorick,TOP,Good / A,51.26,-2.32,50.48%,89.90%,3.70%,5.06%,1.58,14.6,Gold
Yuumi,SUPPORT,Strong / S,68.66,+3.29,49.01%,98.77%,5.95%,4.89%,4.55,14.6,Gold
Zac,JUNGLE,Strong / S,58.37,+3.06,51.14%,57.84%,3.97%,4.25%,3.52,14.6,Gold
Zac,TOP,Good / A,54.21,+0.09,52.05%,28.35%,1.92%,4.25%,2.76,14.6,Gold
Zac,SUPPORT,Weak / C,40.06,-0.52,53.11%,10.17%,0.72%,4.25%,2.91,14.6,Gold
Zed,MID,God / S+,70.28,-4.12,48.66%,86.45%,7.95%,26.15%,2.26,14.6,Gold
Zeri,ADC,Good / A,53.83,+8.90,49.76%,97.33%,8.79%,3.52%,2.46,14.6,Gold
Ziggs,MID,Weak / C,39.69,+4.32,48.97%,37.99%,0.76%,0.33%,2.39,14.6,Gold
